,loss,mse,accuracy,val_loss,val_mse,val_accuracy,lr
514,0.11499553173780441,0.11499553173780441,0.002754820976406336,0.04440262168645859,0.04440261796116829,0.0,1e-04
515,0.1377294510602951,0.1377294510602951,0.002754820976406336,0.045145221054553986,0.045145221054553986,0.0,1e-04
516,0.12437021732330322,0.12437021732330322,0.002754820976406336,0.044407520443201065,0.04440751671791077,0.0,1e-04
517,0.11950016021728516,0.11950016021728516,0.002754820976406336,0.04208550602197647,0.04208550602197647,0.0,1e-04
518,0.1339159458875656,0.1339159458875656,0.002754820976406336,0.04045048728585243,0.04045048728585243,0.0,1e-04
519,0.11644675582647324,0.11644675582647324,0.002754820976406336,0.03931959345936775,0.03931959345936775,0.0,1e-04
520,0.12885038554668427,0.12885038554668427,0.002754820976406336,0.03789205476641655,0.03789205476641655,0.0,1e-04
521,0.1350468546152115,0.1350468546152115,0.002754820976406336,0.03692072257399559,0.03692072257399559,0.0,1e-04
522,0.1045914888381958,0.1045914888381958,0.002754820976406336,0.03708650916814804,0.03708650916814804,0.0,1e-04
523,0.1441645622253418,0.1441645622253418,0.002754820976406336,0.03769807144999504,0.03769807144999504,0.0,1e-04
524,0.11599462479352951,0.11599462479352951,0.002754820976406336,0.03982081264257431,0.03982081264257431,0.0,1e-04
525,0.12314879149198532,0.12314879149198532,0.002754820976406336,0.04310121014714241,0.04310121014714241,0.0,1e-04
526,0.1278820037841797,0.1278820037841797,0.002754820976406336,0.04673824459314346,0.04673824459314346,0.0,1e-04
527,0.13232989609241486,0.13232989609241486,0.002754820976406336,0.049035828560590744,0.049035828560590744,0.0,1e-04
528,0.12343691289424896,0.12343691289424896,0.002754820976406336,0.04929100349545479,0.04929100722074509,0.0,1e-04
529,0.1372121125459671,0.1372121125459671,0.002754820976406336,0.047254450619220734,0.047254450619220734,0.0,1e-04
530,0.13728858530521393,0.13728858530521393,0.002754820976406336,0.04536532238125801,0.04536532238125801,0.0,1e-04
531,0.13329121470451355,0.13329121470451355,0.002754820976406336,0.04445687681436539,0.04445687308907509,0.0,1e-04
532,0.14731991291046143,0.14731991291046143,0.002754820976406336,0.043399982154369354,0.043399982154369354,0.0,1e-04
533,0.12625280022621155,0.12625280022621155,0.002754820976406336,0.041241250932216644,0.041241250932216644,0.0,1e-04
534,0.12968064844608307,0.12968064844608307,0.002754820976406336,0.039669219404459,0.039669219404459,0.0,1e-04
535,0.14204348623752594,0.14204348623752594,0.002754820976406336,0.038654740899801254,0.038654740899801254,0.0,1e-04
536,0.13108102977275848,0.13108102977275848,0.002754820976406336,0.03804570436477661,0.03804570436477661,0.0,1e-04
537,0.12278365343809128,0.12278365343809128,0.002754820976406336,0.03790770098567009,0.03790770098567009,0.0,1e-04
538,0.10401993244886398,0.10401993989944458,0.002754820976406336,0.038279321044683456,0.038279321044683456,0.0,1e-04
539,0.1050000786781311,0.1050000786781311,0.002754820976406336,0.0382620207965374,0.0382620207965374,0.0,1e-04
540,0.1149977594614029,0.1149977594614029,0.002754820976406336,0.03777896612882614,0.03777896612882614,0.0,1e-04
541,0.11036146432161331,0.11036146432161331,0.002754820976406336,0.038564130663871765,0.038564130663871765,0.0,1e-04
542,0.11722025275230408,0.11722025275230408,0.002754820976406336,0.03935305029153824,0.03935305029153824,0.0,1e-04
543,0.13012415170669556,0.13012415170669556,0.002754820976406336,0.04067947715520859,0.04067947715520859,0.0,1e-04
544,0.12454100698232651,0.12454100698232651,0.002754820976406336,0.04142832010984421,0.04142832010984421,0.0,1e-04
545,0.12447874993085861,0.12447874993085861,0.002754820976406336,0.04191621392965317,0.04191621392965317,0.0,1e-04
546,0.10309887677431107,0.10309887677431107,0.002754820976406336,0.041574906557798386,0.041574906557798386,0.0,1e-04
547,0.12626802921295166,0.12626802921295166,0.002754820976406336,0.04065736010670662,0.04065736010670662,0.0,1e-04
548,0.11252103000879288,0.11252103000879288,0.002754820976406336,0.039289962500333786,0.039289966225624084,0.0,1e-04
549,0.11119125783443451,0.11119125783443451,0.002754820976406336,0.03892477601766586,0.03892477601766586,0.0,1e-04
550,0.1534765213727951,0.1534765213727951,0.002754820976406336,0.038809191435575485,0.038809191435575485,0.0,1e-04
551,0.11367316544055939,0.11367316544055939,0.002754820976406336,0.03884871304035187,0.03884871304035187,0.0,1e-04
552,0.10580390691757202,0.10580391436815262,0.002754820976406336,0.038433171808719635,0.038433171808719635,0.0,1e-04
553,0.10233055800199509,0.10233055800199509,0.002754820976406336,0.038169246166944504,0.038169246166944504,0.0,1e-04
554,0.11729525029659271,0.11729525029659271,0.002754820976406336,0.03777841851115227,0.03777841851115227,0.0,1e-04
555,0.12740527093410492,0.12740527093410492,0.002754820976406336,0.038352422416210175,0.038352422416210175,0.0,1e-04
556,0.11182712763547897,0.11182712763547897,0.002754820976406336,0.03888973593711853,0.03888973593711853,0.0,1e-04
557,0.10172761231660843,0.10172761231660843,0.002754820976406336,0.03814913332462311,0.03814913332462311,0.0,1e-04
558,0.14352554082870483,0.14352554082870483,0.002754820976406336,0.03751634061336517,0.03751634061336517,0.0,1e-04
559,0.12122250348329544,0.12122250348329544,0.002754820976406336,0.037802547216415405,0.037802547216415405,0.0,1e-04
560,0.1102578267455101,0.1102578267455101,0.002754820976406336,0.03827348351478577,0.03827348351478577,0.0,1e-04
561,0.11615131050348282,0.11615131050348282,0.002754820976406336,0.03854302316904068,0.03854302316904068,0.0,1e-04
562,0.10172200202941895,0.10172200202941895,0.002754820976406336,0.037857312709093094,0.037857312709093094,0.0,1e-04
563,0.11423245817422867,0.11423245817422867,0.002754820976406336,0.03686407953500748,0.03686407953500748,0.0,1e-04
564,0.10445462912321091,0.10445462912321091,0.002754820976406336,0.03700001537799835,0.03700001537799835,0.0,1e-04
565,0.12516336143016815,0.12516336143016815,0.002754820976406336,0.03774471580982208,0.03774471580982208,0.0,1e-04
566,0.13133704662322998,0.13133704662322998,0.002754820976406336,0.038341354578733444,0.038341354578733444,0.0,1e-04
567,0.11528237909078598,0.11528237909078598,0.002754820976406336,0.0392882265150547,0.0392882265150547,0.0,1e-04
568,0.1386450082063675,0.1386450082063675,0.002754820976406336,0.039300598204135895,0.039300598204135895,0.0,1e-04
569,0.11115714907646179,0.11115714907646179,0.002754820976406336,0.03805634379386902,0.03805634379386902,0.0,1e-04
570,0.11417529731988907,0.11417529731988907,0.002754820976406336,0.03692256659269333,0.03692256659269333,0.0,1e-04
571,0.10950397700071335,0.10950397700071335,0.002754820976406336,0.03645972162485123,0.03645972162485123,0.0,1e-04
572,0.13218949735164642,0.13218949735164642,0.002754820976406336,0.0365908145904541,0.0365908145904541,0.0,1e-04
573,0.0992082953453064,0.0992082953453064,0.002754820976406336,0.03645236790180206,0.03645236790180206,0.0,1e-04
574,0.10166063159704208,0.10166063159704208,0.002754820976406336,0.035567618906497955,0.035567618906497955,0.0,1e-04
575,0.11739633232355118,0.11739633232355118,0.002754820976406336,0.03633634001016617,0.03633634001016617,0.0,1e-04
576,0.12743034958839417,0.12743034958839417,0.002754820976406336,0.03688658028841019,0.03688658028841019,0.0,1e-04
577,0.10096366703510284,0.10096366703510284,0.002754820976406336,0.03687778860330582,0.03687778860330582,0.0,1e-04
578,0.09446141123771667,0.09446141123771667,0.002754820976406336,0.036835603415966034,0.036835603415966034,0.0,1e-04
579,0.1359412521123886,0.1359412521123886,0.002754820976406336,0.0370144248008728,0.0370144248008728,0.0,1e-04
580,0.1295694261789322,0.1295694261789322,0.002754820976406336,0.03677261993288994,0.03677261993288994,0.0,1e-04
581,0.12890954315662384,0.12890954315662384,0.002754820976406336,0.03533761575818062,0.03533761203289032,0.0,1e-04
582,0.10539688169956207,0.10539688169956207,0.002754820976406336,0.03490550071001053,0.03490550071001053,0.0,1e-04
583,0.1040741503238678,0.1040741503238678,0.002754820976406336,0.03488939255475998,0.03488939255475998,0.0,1e-04
584,0.09561974555253983,0.09561974555253983,0.002754820976406336,0.03462476655840874,0.03462476655840874,0.0,1e-04
585,0.0984807163476944,0.0984807163476944,0.002754820976406336,0.035108812153339386,0.035108812153339386,0.0,1e-04
586,0.09768922626972198,0.09768922626972198,0.002754820976406336,0.035751666873693466,0.035751666873693466,0.0,1e-04
587,0.12531007826328278,0.12531007826328278,0.002754820976406336,0.03556467220187187,0.03556467220187187,0.0,1e-04
588,0.0946551039814949,0.0946551039814949,0.002754820976406336,0.03549966961145401,0.03549966961145401,0.0,1e-04
589,0.09548146277666092,0.09548146277666092,0.002754820976406336,0.03599126264452934,0.03599126264452934,0.0,1e-04
590,0.10759404301643372,0.10759404301643372,0.002754820976406336,0.03604000061750412,0.03604000061750412,0.0,1e-04
591,0.10626482218503952,0.10626482218503952,0.002754820976406336,0.03608148917555809,0.03608148917555809,0.0,1e-04
592,0.08883287757635117,0.08883287757635117,0.002754820976406336,0.035919077694416046,0.035919077694416046,0.0,1e-04
593,0.0962769091129303,0.0962769091129303,0.002754820976406336,0.03530590981245041,0.03530590981245041,0.0,1e-04
594,0.10913966596126556,0.10913966596126556,0.002754820976406336,0.035089828073978424,0.035089824348688126,0.0,1e-04
595,0.09371063113212585,0.09371063113212585,0.002754820976406336,0.034864410758018494,0.034864410758018494,0.0,1e-04
596,0.09272579848766327,0.09272579848766327,0.002754820976406336,0.03458770364522934,0.03458770364522934,0.0,1e-04
597,0.10135545581579208,0.10135545581579208,0.002754820976406336,0.03471880033612251,0.03471880033612251,0.0,1e-04
598,0.11877570301294327,0.11877570301294327,0.002754820976406336,0.03578673675656319,0.03578673675656319,0.0,1e-04
599,0.11039071530103683,0.11039071530103683,0.002754820976406336,0.03648535534739494,0.03648535534739494,0.0,1e-04
600,0.11332167685031891,0.11332167685031891,0.002754820976406336,0.03618801757693291,0.03618801757693291,0.0,1e-04
601,0.11833491176366806,0.11833491176366806,0.002754820976406336,0.0353318527340889,0.0353318527340889,0.0,1e-04
602,0.10736911743879318,0.10736911743879318,0.002754820976406336,0.03519582003355026,0.03519582003355026,0.0,1e-04
603,0.12283512204885483,0.12283512204885483,0.002754820976406336,0.034092653542757034,0.034092653542757034,0.0,1e-04
604,0.11161310970783234,0.11161310970783234,0.002754820976406336,0.03297937288880348,0.03297937288880348,0.0,1e-04
605,0.11942194402217865,0.11942194402217865,0.002754820976406336,0.03209785372018814,0.03209785372018814,0.0,1e-04
606,0.10126065462827682,0.10126065462827682,0.002754820976406336,0.03236599266529083,0.03236599266529083,0.0,1e-04
607,0.08876354992389679,0.08876354992389679,0.002754820976406336,0.03331983834505081,0.03331983834505081,0.0,1e-04
608,0.10261479020118713,0.10261479020118713,0.002754820976406336,0.03381133824586868,0.03381133824586868,0.0,1e-04
609,0.09790802747011185,0.09790802747011185,0.002754820976406336,0.03409547358751297,0.03409547358751297,0.0,1e-04
610,0.0909019261598587,0.0909019261598587,0.002754820976406336,0.03450199216604233,0.03450199216604233,0.0,1e-04
611,0.09688269346952438,0.09688269346952438,0.002754820976406336,0.03504792973399162,0.03504792973399162,0.0,1e-04
612,0.1050809994339943,0.1050809994339943,0.002754820976406336,0.035588912665843964,0.035588912665843964,0.0,1e-04
613,0.10456135869026184,0.10456135869026184,0.002754820976406336,0.03518718481063843,0.03518718481063843,0.0,1e-04
614,0.08901550620794296,0.08901550620794296,0.002754820976406336,0.034543443471193314,0.034543443471193314,0.0,1e-04
615,0.08901796489953995,0.08901796489953995,0.002754820976406336,0.033491455018520355,0.033491455018520355,0.0,1e-04
616,0.09250112622976303,0.09250112622976303,0.002754820976406336,0.033373795449733734,0.033373795449733734,0.0,1e-04
617,0.09973689913749695,0.09973689913749695,0.002754820976406336,0.03355205059051514,0.03355205059051514,0.0,1e-04
618,0.10030797123908997,0.10030797123908997,0.002754820976406336,0.032955754548311234,0.032955754548311234,0.0,1e-04
619,0.09802012890577316,0.09802012890577316,0.002754820976406336,0.032411396503448486,0.032411396503448486,0.0,1e-04
620,0.10708077996969223,0.10708077996969223,0.002754820976406336,0.032774247229099274,0.032774243503808975,0.0,1e-04
621,0.11634688824415207,0.11634688824415207,0.002754820976406336,0.03307832032442093,0.03307832032442093,0.0,1e-04
622,0.09892821311950684,0.09892821311950684,0.002754820976406336,0.03408065438270569,0.03408065438270569,0.0,1e-04
623,0.10256213694810867,0.10256213694810867,0.002754820976406336,0.03500018268823624,0.03500018268823624,0.0,1e-04
624,0.11058004200458527,0.11058004200458527,0.002754820976406336,0.0367630310356617,0.0367630310356617,0.0,1e-04
625,0.09448597580194473,0.09448597580194473,0.002754820976406336,0.03692520782351494,0.03692520782351494,0.0,1e-04
626,0.11015584319829941,0.11015584319829941,0.002754820976406336,0.03598413243889809,0.03598413243889809,0.0,1e-04
627,0.10397794842720032,0.10397794842720032,0.002754820976406336,0.03529689460992813,0.03529689460992813,0.0,1e-04
628,0.09358278661966324,0.09358278661966324,0.002754820976406336,0.03439386934041977,0.03439386934041977,0.0,1e-04
629,0.09203118085861206,0.09203118085861206,0.002754820976406336,0.03328118100762367,0.03328118100762367,0.0,1e-04
630,0.07573681324720383,0.07573681324720383,0.002754820976406336,0.03285190463066101,0.03285190463066101,0.0,1e-04
631,0.09263679385185242,0.09263677895069122,0.0,0.03267084062099457,0.03267084062099457,0.0,1e-04
632,0.08748399466276169,0.08748399466276169,0.002754820976406336,0.03235228359699249,0.03235228359699249,0.0,1e-04
633,0.09307804703712463,0.09307804703712463,0.002754820976406336,0.03189124912023544,0.03189124912023544,0.0,1e-04
634,0.10516797006130219,0.10516797006130219,0.002754820976406336,0.03124026022851467,0.03124026022851467,0.0,1e-04
635,0.10765282809734344,0.10765282809734344,0.002754820976406336,0.029944192618131638,0.029944192618131638,0.0,1e-04
636,0.1205018013715744,0.120501808822155,0.002754820976406336,0.029188882559537888,0.029188882559537888,0.0,1e-04
637,0.09411196410655975,0.09411196410655975,0.002754820976406336,0.02914220653474331,0.02914220653474331,0.0,1e-04
638,0.09585344046354294,0.09585344046354294,0.002754820976406336,0.029736733064055443,0.029736733064055443,0.0,1e-04
639,0.09978044033050537,0.09978044033050537,0.002754820976406336,0.03068125806748867,0.03068125806748867,0.0,1e-04
640,0.10173682868480682,0.10173682868480682,0.002754820976406336,0.03125734254717827,0.03125733882188797,0.0,1e-04
641,0.1050131544470787,0.1050131544470787,0.002754820976406336,0.03159088268876076,0.03159088268876076,0.0,1e-04
642,0.08395633846521378,0.08395633846521378,0.002754820976406336,0.03172634541988373,0.03172634541988373,0.0,1e-04
643,0.12427014112472534,0.12427014112472534,0.002754820976406336,0.03218797221779823,0.03218797221779823,0.0,1e-04
644,0.10606640577316284,0.10606640577316284,0.002754820976406336,0.03300623595714569,0.03300623595714569,0.0,1e-04
645,0.08814376592636108,0.08814376592636108,0.002754820976406336,0.03332092612981796,0.03332092612981796,0.0,1e-04
646,0.10448747873306274,0.10448747873306274,0.002754820976406336,0.03271138668060303,0.03271138668060303,0.0,1e-04
647,0.11616748571395874,0.11616748571395874,0.002754820976406336,0.03168804571032524,0.03168804571032524,0.0,1e-04
648,0.09361403435468674,0.09361403435468674,0.002754820976406336,0.03065529838204384,0.03065529838204384,0.0,1e-04
649,0.10933326929807663,0.10933326929807663,0.002754820976406336,0.03027869202196598,0.03027869202196598,0.0,1e-04
650,0.11385637521743774,0.11385637521743774,0.002754820976406336,0.03017619252204895,0.03017619252204895,0.0,1e-04
651,0.12499278038740158,0.12499278038740158,0.002754820976406336,0.03042513132095337,0.03042512759566307,0.0,1e-04
652,0.09706086665391922,0.09706086665391922,0.002754820976406336,0.03090413473546505,0.03090413473546505,0.0,1e-04
653,0.0934378132224083,0.0934378132224083,0.002754820976406336,0.030865836888551712,0.030865836888551712,0.0,1e-04
654,0.08638083189725876,0.08638083189725876,0.002754820976406336,0.03111177310347557,0.03111177124083042,0.0,1e-04
655,0.09769950062036514,0.09769950062036514,0.002754820976406336,0.03171331062912941,0.03171331062912941,0.0,1e-04
656,0.09885565936565399,0.09885565936565399,0.002754820976406336,0.032782357186079025,0.032782357186079025,0.0,1e-04
657,0.09293966740369797,0.09293966740369797,0.002754820976406336,0.03273346275091171,0.03273346275091171,0.0,1e-04
658,0.08841738849878311,0.08841738849878311,0.002754820976406336,0.03344512730836868,0.03344512730836868,0.0,1e-04
659,0.10043399780988693,0.10043399780988693,0.002754820976406336,0.03307832032442093,0.03307832032442093,0.0,1e-04
660,0.09530700743198395,0.09530700743198395,0.002754820976406336,0.030914613977074623,0.030914613977074623,0.0,1e-04
661,0.09012703597545624,0.09012703597545624,0.002754820976406336,0.030308594927191734,0.030308594927191734,0.0,1e-04
662,0.1045815572142601,0.1045815572142601,0.002754820976406336,0.030664924532175064,0.030664924532175064,0.0,1e-04
663,0.11765025556087494,0.11765025556087494,0.002754820976406336,0.030502259731292725,0.030502259731292725,0.0,1e-04
664,0.08743267506361008,0.08743267506361008,0.002754820976406336,0.03031904064118862,0.030319038778543472,0.0,1e-04
665,0.08725370466709137,0.08725370466709137,0.002754820976406336,0.030497658997774124,0.030497658997774124,0.0,1e-04
666,0.11272730678319931,0.11272730678319931,0.002754820976406336,0.03084387443959713,0.03084387443959713,0.0,1e-04
667,0.09088122099637985,0.09088121354579926,0.002754820976406336,0.029668748378753662,0.029668748378753662,0.0,1e-04
668,0.09593000262975693,0.09593000262975693,0.002754820976406336,0.028535759076476097,0.028535759076476097,0.0,1e-04
669,0.09093344956636429,0.09093344956636429,0.002754820976406336,0.02818598411977291,0.02818598411977291,0.0,1e-04
670,0.09780092537403107,0.09780092537403107,0.002754820976406336,0.02849125862121582,0.028491254895925522,0.0,1e-04
671,0.08694058656692505,0.08694058656692505,0.002754820976406336,0.028942838311195374,0.028942838311195374,0.0,1e-04
672,0.08984313905239105,0.08984313905239105,0.002754820976406336,0.028761783614754677,0.028761783614754677,0.0,1e-04
673,0.09445129334926605,0.09445129334926605,0.002754820976406336,0.028602194041013718,0.028602194041013718,0.0,1e-04
674,0.10622518509626389,0.10622518509626389,0.002754820976406336,0.028799861669540405,0.028799861669540405,0.0,1e-04
675,0.09903866052627563,0.09903866052627563,0.002754820976406336,0.028742287307977676,0.028742287307977676,0.0,1e-04
676,0.1045011430978775,0.1045011430978775,0.002754820976406336,0.029006432741880417,0.029006432741880417,0.0,1e-04
677,0.07631383091211319,0.07631383091211319,0.002754820976406336,0.02949134074151516,0.02949134074151516,0.0,1e-04
678,0.08959883451461792,0.08959883451461792,0.002754820976406336,0.02972598746418953,0.02972598746418953,0.0,1e-04
679,0.09610164910554886,0.09610164910554886,0.002754820976406336,0.030423332005739212,0.030423332005739212,0.0,1e-04
680,0.09622791409492493,0.09622791409492493,0.002754820976406336,0.031135523691773415,0.031135523691773415,0.0,1e-04
681,0.096341073513031,0.096341073513031,0.002754820976406336,0.03097686544060707,0.03097686544060707,0.0,1e-04
682,0.08330075442790985,0.08330075442790985,0.002754820976406336,0.031141728162765503,0.031141728162765503,0.0,1e-04
683,0.09203790873289108,0.09203790873289108,0.002754820976406336,0.030225742608308792,0.03022574447095394,0.0,1e-04
684,0.09561700373888016,0.09561700373888016,0.002754820976406336,0.028936345130205154,0.028936345130205154,0.0,1e-04
685,0.0878315269947052,0.0878315269947052,0.002754820976406336,0.02777944877743721,0.02777944877743721,0.0,1e-04
686,0.08999592065811157,0.08999592065811157,0.002754820976406336,0.026852786540985107,0.026852786540985107,0.0,1e-04
687,0.095023013651371,0.095023013651371,0.002754820976406336,0.02625126764178276,0.02625126764178276,0.0,1e-04
688,0.09353563189506531,0.09353563189506531,0.002754820976406336,0.025811800733208656,0.025811800733208656,0.0,1e-04
689,0.08142504096031189,0.08142504096031189,0.002754820976406336,0.02540634572505951,0.02540634572505951,0.0,1e-04
690,0.08862653374671936,0.08862653374671936,0.002754820976406336,0.025380689650774002,0.025380689650774002,0.0,1e-04
691,0.09799118340015411,0.09799118340015411,0.002754820976406336,0.02541077509522438,0.02541077509522438,0.0,1e-04
692,0.10164190083742142,0.10164190083742142,0.002754820976406336,0.025938302278518677,0.025938302278518677,0.0,1e-04
693,0.0792708620429039,0.0792708620429039,0.002754820976406336,0.026848141103982925,0.026848141103982925,0.0,1e-04
694,0.07101556658744812,0.07101556658744812,0.002754820976406336,0.027744699269533157,0.027744699269533157,0.0,1e-04
695,0.08798348903656006,0.08798348903656006,0.002754820976406336,0.027972450479865074,0.027972450479865074,0.0,1e-04
696,0.08441822230815887,0.08441822230815887,0.002754820976406336,0.02789391577243805,0.02789391577243805,0.0,1e-04
697,0.09476672857999802,0.09476672857999802,0.002754820976406336,0.026860052719712257,0.026860052719712257,0.0,1e-04
698,0.09599827229976654,0.09599827229976654,0.002754820976406336,0.02600237727165222,0.02600237727165222,0.0,1e-04
699,0.08460724353790283,0.08460724353790283,0.002754820976406336,0.02582436427474022,0.02582436427474022,0.0,1e-04
700,0.09350702911615372,0.09350702911615372,0.002754820976406336,0.026149239391088486,0.026149239391088486,0.0,1e-04
701,0.09234520047903061,0.09234520047903061,0.0,0.02698766067624092,0.02698766067624092,0.0,1e-04
702,0.08839122951030731,0.08839122951030731,0.002754820976406336,0.027906915172934532,0.027906915172934532,0.0,1e-04
703,0.08213627338409424,0.08213627338409424,0.002754820976406336,0.029902825132012367,0.029902825132012367,0.0,1e-04
704,0.09173720329999924,0.09173720329999924,0.002754820976406336,0.03204922378063202,0.03204922378063202,0.0,1e-04
705,0.0826931819319725,0.0826931819319725,0.002754820976406336,0.03254806995391846,0.03254806995391846,0.0,1e-04
706,0.08525088429450989,0.08525088429450989,0.002754820976406336,0.03168001025915146,0.03168001025915146,0.0,1e-04
707,0.08068903535604477,0.08068903535604477,0.002754820976406336,0.03018396534025669,0.03018396534025669,0.0,1e-04
708,0.09051498025655746,0.09051498025655746,0.002754820976406336,0.02902311459183693,0.02902311459183693,0.0,1e-04
709,0.09811409562826157,0.09811409562826157,0.002754820976406336,0.027893995866179466,0.027893995866179466,0.0,1e-04
710,0.07948393374681473,0.07948393374681473,0.002754820976406336,0.027022307738661766,0.027022307738661766,0.0,1e-04
711,0.08423852920532227,0.08423852920532227,0.002754820976406336,0.026678824797272682,0.026678824797272682,0.0,1e-04
712,0.08801896125078201,0.08801896125078201,0.002754820976406336,0.026491764932870865,0.026491764932870865,0.0,1e-04
713,0.09043870866298676,0.09043870866298676,0.002754820976406336,0.02624351717531681,0.02624351717531681,0.0,1e-04
714,0.07669727504253387,0.07669727504253387,0.002754820976406336,0.025722678750753403,0.025722678750753403,0.0,1e-04
715,0.07922941446304321,0.07922941446304321,0.002754820976406336,0.02584530971944332,0.02584530971944332,0.0,1e-04
716,0.0785461962223053,0.0785461962223053,0.002754820976406336,0.02612977661192417,0.02612977661192417,0.0,1e-04
717,0.08046495169401169,0.08046495914459229,0.002754820976406336,0.0262078158557415,0.0262078158557415,0.0,1e-04
718,0.08628261089324951,0.08628261089324951,0.002754820976406336,0.026428813114762306,0.026428813114762306,0.0,1e-04
719,0.09837213903665543,0.09837213903665543,0.002754820976406336,0.026585478335618973,0.026585478335618973,0.0,1e-04
720,0.08910498023033142,0.08910498023033142,0.002754820976406336,0.026892561465501785,0.026892561465501785,0.0,1e-04
721,0.07215221971273422,0.07215221971273422,0.002754820976406336,0.02786669135093689,0.02786669135093689,0.0,1e-04
722,0.08449748158454895,0.08449748158454895,0.002754820976406336,0.0281097199767828,0.02810971811413765,0.0,1e-04
723,0.07679640501737595,0.07679640501737595,0.002754820976406336,0.02838650718331337,0.02838650718331337,0.0,1e-04
724,0.10361337661743164,0.10361337661743164,0.002754820976406336,0.02889246866106987,0.02889246866106987,0.0,1e-04
725,0.08835355192422867,0.08835355192422867,0.002754820976406336,0.028817012906074524,0.028817012906074524,0.0,1e-04
726,0.08325047045946121,0.08325047045946121,0.002754820976406336,0.028829505667090416,0.028829505667090416,0.0,1e-04
727,0.07756061851978302,0.07756061851978302,0.002754820976406336,0.028969502076506615,0.028969502076506615,0.0,1e-04
728,0.08042687177658081,0.08042687177658081,0.002754820976406336,0.029290929436683655,0.029290929436683655,0.0,1e-04
729,0.08551089465618134,0.08551089465618134,0.002754820976406336,0.029482856392860413,0.029482856392860413,0.0,1e-04
730,0.0970238521695137,0.0970238521695137,0.002754820976406336,0.03000401332974434,0.03000401332974434,0.0,1e-04
731,0.08714935183525085,0.08714934438467026,0.002754820976406336,0.03030754067003727,0.03030754067003727,0.0,1e-04
732,0.075996994972229,0.075996994972229,0.002754820976406336,0.030927961692214012,0.030927961692214012,0.0,1e-04
733,0.09043020755052567,0.09043020755052567,0.002754820976406336,0.02998519502580166,0.02998519502580166,0.0,1e-04
734,0.08259645849466324,0.08259645849466324,0.002754820976406336,0.029013073071837425,0.029013073071837425,0.0,1e-04
735,0.08570126444101334,0.08570126444101334,0.002754820976406336,0.028632331639528275,0.028632331639528275,0.0,1e-04
736,0.07818843424320221,0.07818843424320221,0.002754820976406336,0.028444373980164528,0.028444373980164528,0.0,1e-04
737,0.07702554017305374,0.07702554017305374,0.002754820976406336,0.028356635943055153,0.028356635943055153,0.0,1e-04
738,0.08847668021917343,0.08847668021917343,0.002754820976406336,0.028274118900299072,0.028274118900299072,0.0,1e-04
739,0.09057512134313583,0.09057512134313583,0.002754820976406336,0.028399262577295303,0.028399262577295303,0.0,1e-04
740,0.08137574046850204,0.08137574046850204,0.002754820976406336,0.028679808601737022,0.028679808601737022,0.0,1e-04
741,0.08694228529930115,0.08694228529930115,0.002754820976406336,0.029169252142310143,0.029169252142310143,0.0,1e-04
742,0.07598434388637543,0.07598434388637543,0.002754820976406336,0.029388615861535072,0.029388615861535072,0.0,1e-04
743,0.08045386523008347,0.08045386523008347,0.002754820976406336,0.028967346996068954,0.028967346996068954,0.0,1e-04
744,0.06703835725784302,0.06703835725784302,0.002754820976406336,0.028707925230264664,0.028707925230264664,0.0,1e-04
745,0.07413355261087418,0.07413355261087418,0.002754820976406336,0.028699133545160294,0.028699133545160294,0.0,1e-04
746,0.07458163052797318,0.07458163797855377,0.002754820976406336,0.02883889712393284,0.02883889712393284,0.0,1e-04
747,0.07962852716445923,0.07962852716445923,0.002754820976406336,0.02893124520778656,0.02893124520778656,0.0,1e-04
748,0.07401513308286667,0.07401513308286667,0.002754820976406336,0.030623042955994606,0.030623039230704308,0.0,1e-04
749,0.09474261105060577,0.09474261105060577,0.002754820976406336,0.03095291182398796,0.03095291182398796,0.0,1e-04
750,0.09577912837266922,0.09577912837266922,0.002754820976406336,0.02944435551762581,0.029444357380270958,0.0,1e-04
751,0.07000992447137833,0.07000991702079773,0.002754820976406336,0.028750229626893997,0.028750229626893997,0.0,1e-04
752,0.08403103053569794,0.08403103053569794,0.002754820976406336,0.027798745781183243,0.027798745781183243,0.0,1e-04
753,0.09579145163297653,0.09579145163297653,0.002754820976406336,0.02686895802617073,0.02686895802617073,0.0,1e-04
754,0.08091988414525986,0.08091988414525986,0.002754820976406336,0.026452234014868736,0.026452234014868736,0.0,1e-04
755,0.0677131712436676,0.0677131786942482,0.002754820976406336,0.02639404498040676,0.02639404498040676,0.0,1e-04
756,0.07279417663812637,0.07279417663812637,0.002754820976406336,0.02620256505906582,0.02620256505906582,0.0,1e-04
757,0.07660607993602753,0.07660607993602753,0.002754820976406336,0.026110554113984108,0.026110554113984108,0.0,1e-04
758,0.08216438442468643,0.08216438442468643,0.002754820976406336,0.02623794972896576,0.02623794972896576,0.0,1e-04
759,0.08681214600801468,0.08681214600801468,0.002754820976406336,0.02685229480266571,0.02685229480266571,0.0,1e-04
760,0.0835077241063118,0.0835077241063118,0.002754820976406336,0.026879403740167618,0.026879403740167618,0.0,1e-04
761,0.07606687396764755,0.07606687396764755,0.002754820976406336,0.026866892352700233,0.026866892352700233,0.0,1e-04
762,0.07159808278083801,0.07159808278083801,0.002754820976406336,0.02715855836868286,0.02715855836868286,0.0,1e-04
